"FileName","ChangeChurn"
"spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/AsyncSupportConfigurer.java","4"
"spring-aop/src/testFixtures/java/org/springframework/aop/testfixture/advice/TimestampIntroductionAdvisor.java","4"
"spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java","4"
"spring-core/src/main/java/org/springframework/util/DefaultPropertiesPersister.java","4"
"spring-web/src/main/java/org/springframework/web/server/handler/DefaultWebFilterChain.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/OptionalContextConfigurationSpringRunnerTests.java","4"
"spring-test/src/main/java/org/springframework/test/web/servlet/ResultMatcher.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/WebSocketServerSockJsSession.java","4"
"spring-web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java","4"
"spring-web/src/main/java/org/springframework/http/codec/DecoderHttpMessageReader.java","4"
"spring-expression/src/main/java/org/springframework/expression/spel/support/StandardEvaluationContext.java","4"
"src/idea/spring-framework.xml","4"
"spring-webmvc/src/main/resources/org/springframework/web/servlet/config/spring-mvc-4.3.xsd","4"
"spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotationCollectors.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/AbstractSqlParameterSource.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/rules/BaseAppCtxRuleTests.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/SpringManagedJupiterExtensionTests.java","4"
"spring-beans/src/main/java/org/springframework/beans/DirectFieldAccessor.java","4"
"spring-context/src/test/java/example/scannable_scoped/CustomScopeAnnotationBean.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/ExpectedLookupTemplate.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr3896/Spr3896TestSuite.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr8849/TestClass1.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/aci/annotation/InitializerWithoutConfigFilesOrClassesTests.java","4"
"spring-aop/src/test/java/org/springframework/tests/aop/advice/TimestampIntroductionAdvisor.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/testfixture/codec/AbstractDecoderTests.java","4"
"spring-test/src/main/java/org/springframework/test/web/servlet/result/MockMvcResultHandlers.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/server/support/AbstractHandshakeHandler.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/core/SqlTypeValue.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/rules/Subclass2AppCtxRuleTests.java","4"
"spring-context/src/main/java/org/springframework/scheduling/config/TaskExecutorFactoryBean.java","4"
"spring-web/src/test/java/org/springframework/http/client/OkHttp3ClientHttpRequestFactoryTests.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/core/DestinationResolvingMessageSendingOperations.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/annotation/meta/ConfigClassesAndProfilesMetaConfigTests.java","4"
"spring-test/src/test/java/org/springframework/test/context/web/BasicGroovyWacTests.java","4"
"spring-test/src/main/java/org/springframework/test/annotation/Repeat.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/testfixture/beans/factory/DummyFactory.java","4"
"spring-web/src/test/java/org/springframework/http/client/OkHttp3AsyncClientHttpRequestFactoryTests.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr8849/TestClass3.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr3896/Spr3896SuiteTests.java","4"
"spring-tx/src/testFixtures/java/org/springframework/transaction/testfixture/CallCountingTransactionManager.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/testfixture/jndi/SimpleNamingContext.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/core/MessageSendingOperations.java","4"
"spring-expression/src/main/java/org/springframework/expression/EvaluationContext.java","4"
"spring-aop/src/main/java/org/springframework/aop/interceptor/SimpleTraceInterceptor.java","4"
"spring-aop/src/testFixtures/java/org/springframework/aop/testfixture/advice/CountingAfterReturningAdvice.java","4"
"spring-beans/src/test/java/org/springframework/tests/sample/beans/ITestBean.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr8849/TestClass2.java","4"
"spring-test/src/test/java/org/springframework/test/context/web/BasicXmlWacTests.java","4"
"spring-jcl/spring-jcl.gradle","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseBodyResultHandler.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/client/SockJsClient.java","4"
"spring-aop/src/testFixtures/java/org/springframework/aop/testfixture/advice/CountingBeforeAdvice.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/aci/annotation/PropertySourcesInitializerTests.java","4"
"spring-web/src/main/java/org/springframework/http/server/reactive/ServletHttpHandlerAdapter.java","3"
"spring-web/src/main/java/org/springframework/web/method/annotation/AbstractNamedValueMethodArgumentResolver.java","3"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/DefaultResourceTransformerChain.java","3"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java","3"
"spring-context/src/main/java/org/springframework/validation/beanvalidation/LocalValidatorFactoryBean.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java","3"
"spring-core/src/main/java/org/springframework/core/type/AnnotatedTypeMetadata.java","3"
"spring-beans/src/test/java/org/springframework/tests/sample/beans/Colour.java","3"
"spring-test/src/test/resources/org/springframework/test/context/env/repeatable/meta.properties","3"
"spring-test/src/test/resources/org/springframework/test/context/env/repeatable/local.properties","3"
"spring-context/src/test/java/org/springframework/cache/config/AnnotationDrivenCacheConfigTests.java","3"
"spring-core/src/main/java/org/springframework/core/ParameterizedTypeReference.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/support/RSocketRequesterMethodArgumentResolver.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/AnnotationAttributesReadingVisitor.java","3"
"spring-test/src/main/java/org/springframework/test/web/reactive/server/JsonPathAssertions.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/RecursiveAnnotationArrayVisitor.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/ClassMetadataReadingVisitor.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/AnnotationReadingVisitorUtils.java","3"
"spring-context/src/main/kotlin/org/springframework/context/annotation/AnnotationConfigApplicationContextExtensions.kt","3"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketPayloadReturnValueHandler.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/simp/SimpMessagingTemplate.java","3"
"spring-expression/src/main/java/org/springframework/expression/spel/support/ReflectiveMethodExecutor.java","3"
"spring-core/src/main/java/org/springframework/util/comparator/CompoundComparator.java","3"
"spring-test/src/main/resources/META-INF/spring.factories","3"
"spring-orm/src/main/java/org/springframework/orm/hibernate5/SpringFlushSynchronization.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/AbstractRecursiveAnnotationVisitor.java","3"
"spring-beans/src/main/java/org/springframework/beans/factory/support/ReplaceOverride.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/AnnotationExceptionHandlerMethodResolver.java","3"
"spring-core/src/test/java/org/springframework/core/type/classreading/ClassMetadataReadingVisitorMemberClassTests.java","3"
"spring-webflux/src/main/java/org/springframework/web/reactive/resource/PathResourceResolver.java","3"
"spring-context-indexer/src/test/java/org/springframework/context/index/sample/SampleNone.java","3"
"spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java","3"
"spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionResource.java","3"
"spring-web/src/main/java/org/springframework/http/client/OkHttp3ClientHttpRequestFactory.java","3"
"spring-context/src/test/java/example/gh24375/NestedAnnotation.java","3"
"spring-context/src/main/java/org/springframework/cache/interceptor/CacheOperation.java","3"
"spring-test/src/test/resources/org/springframework/test/context/jdbc/data-add-users-with-custom-script-syntax.sql","3"
"spring-core/src/test/java/org/springframework/core/type/StandardClassMetadataMemberClassTests.java","3"
"spring-messaging/src/test/java/org/springframework/messaging/handler/invocation/reactive/StubArgumentResolver.java","3"
"spring-test/src/main/java/org/springframework/test/web/client/AbstractRequestExpectationManager.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/support/RSocketPayloadReturnValueHandler.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java","3"
"spring-aop/src/main/java/org/springframework/aop/support/AbstractRegexpMethodPointcut.java","3"
"spring-core/src/main/java/org/springframework/core/io/VfsResource.java","3"
"spring-expression/src/main/java/org/springframework/expression/spel/ast/OperatorMatches.java","3"
"spring-web/src/main/java/org/springframework/web/multipart/MultipartFileResource.java","3"
"spring-context/src/main/java/org/springframework/context/expression/CachedExpressionEvaluator.java","3"
"spring-expression/src/main/java/org/springframework/expression/spel/support/ReflectiveConstructorExecutor.java","3"
"spring-beans/src/main/java/org/springframework/beans/support/MutableSortDefinition.java","3"
"spring-context/src/main/java/org/springframework/scheduling/support/CronTrigger.java","3"
"spring-webflux/src/main/kotlin/org/springframework/web/reactive/server/ServerWebExchangeExtensions.kt","3"
"spring-aop/src/main/java/org/springframework/aop/support/annotation/AnnotationClassFilter.java","3"
"spring-jms/src/main/java/org/springframework/jms/listener/adapter/AbstractAdaptableMessageListener.java","3"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/frame/Jackson2SockJsMessageCodec.java","3"
"spring-core/src/main/java/org/springframework/util/comparator/InvertibleComparator.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketRequesterMethodArgumentResolver.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/RecursiveAnnotationAttributesVisitor.java","3"
"spring-messaging/src/test/java/org/springframework/messaging/handler/invocation/reactive/TestReturnValueHandler.java","3"
"spring-messaging/src/main/java/org/springframework/messaging/handler/CompositeMessageCondition.java","3"
"spring-core/src/main/java/org/springframework/core/type/classreading/SimpleMetadataReader.java","3"
"spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/handler/HandlerExceptionResolverComposite.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/view/ViewResolverComposite.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceTransformer.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/tags/EscapeBodyTag.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/SelectTag.java","2"
"spring-orm/src/main/java/org/springframework/orm/jpa/support/AsyncRequestInterceptor.java","2"
"spring-context/src/test/java/example/scannable/AutowiredQualifierFooService.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/WebJarsResourceResolver.java","2"
"spring-web/src/main/java/org/springframework/web/multipart/support/RequestPartServletServerHttpRequest.java","2"
"spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java","2"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceResolver.java","2"
"spring-context-indexer/src/main/java/org/springframework/context/index/processor/IndexedStereotypesProvider.java","2"
"spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/DefaultCacheInvocationContext.java","2"
"spring-test/src/main/java/org/springframework/mock/web/MockFilterConfig.java","2"
